816	4	0.10419046	0.09254481	0.11320945	0.087022014	0.0969856	0.10650801	0.0987893	0.098362744	0.09946001	0.10292768
817	7	0.108862445	0.08583708	0.10842212	0.09174428	0.09783212	0.107343346	0.10487433	0.09531509	0.098458506	0.101310715
818	2	0.10462437	0.09314686	0.11144918	0.08756319	0.096557766	0.10457866	0.099685304	0.09736822	0.099514425	0.105512
819	8	0.10618346	0.090271115	0.10797968	0.09038667	0.09986243	0.10412198	0.102273	0.09733657	0.09823292	0.10335213
820	5	0.10637449	0.088220246	0.10886722	0.09311366	0.09782202	0.10473433	0.10297306	0.09577344	0.09927991	0.102841645
821	9	0.10360292	0.09020271	0.11210665	0.09169126	0.09591327	0.10538515	0.1060531	0.09486416	0.09982878	0.10035202
822	3	0.10363127	0.08985542	0.10861396	0.09160719	0.09837554	0.10862027	0.099614084	0.09820798	0.09873035	0.10274393
823	3	0.101870865	0.093646236	0.11014628	0.09009119	0.09654316	0.10799217	0.09637146	0.10165345	0.09741907	0.10426612
824	6	0.10106128	0.09295307	0.11681909	0.08717718	0.09313898	0.10881735	0.09870744	0.09906152	0.09529047	0.10697365
825	7	0.110157266	0.08650147	0.109132804	0.09188572	0.097837806	0.105228126	0.10314035	0.09714865	0.09671728	0.102250606
826	1	0.10370909	0.09390803	0.10764392	0.09040801	0.09887442	0.108554676	0.09644881	0.10122626	0.09589382	0.10333296
827	7	0.10863408	0.08513745	0.10659851	0.09361844	0.098058015	0.10707102	0.10403691	0.09717471	0.09786102	0.10180982
828	3	0.1009533	0.09479204	0.108844444	0.08972314	0.09836532	0.10863623	0.09672304	0.10132693	0.09654579	0.104089744
829	5	0.10761652	0.088385664	0.10603582	0.09285092	0.09835611	0.10401815	0.10303738	0.09656889	0.09934599	0.10378448
830	4	0.10558537	0.09106027	0.1105248	0.08778109	0.09676302	0.10611588	0.10004294	0.09919618	0.09901353	0.10391687
831	4	0.10456287	0.09251594	0.109098546	0.091709964	0.09658805	0.10523589	0.10090816	0.09790786	0.09841175	0.10306103
832	5	0.10584483	0.08793512	0.107351884	0.09229278	0.09812145	0.104744054	0.10951238	0.09691048	0.097264096	0.100022964
833	8	0.10503681	0.09363285	0.10721032	0.09303773	0.096977875	0.106285706	0.09878911	0.0982865	0.099864304	0.10087882
834	3	0.10136675	0.096752755	0.10828506	0.09133568	0.098843545	0.10688286	0.09466675	0.10112087	0.09728842	0.10345736
835	7	0.10518486	0.091995224	0.10617791	0.09551437	0.09870025	0.10384485	0.101786114	0.097468674	0.0986589	0.10066879
836	1	0.102522865	0.09466938	0.10649764	0.09172507	0.1011918	0.10951103	0.09354824	0.10128796	0.09658442	0.10246159
837	2	0.101734616	0.09249201	0.11491571	0.085492454	0.095900595	0.10909719	0.099966966	0.09790816	0.09744139	0.10505085
838	6	0.10176085	0.0935215	0.1088704	0.08678715	0.098909274	0.10658678	0.09988414	0.09954791	0.0986354	0.10549664
839	1	0.100263566	0.09617161	0.10606536	0.09178254	0.10068408	0.106971115	0.09524104	0.101821646	0.096784964	0.10421404
840	9	0.10854228	0.09242149	0.11077109	0.08928291	0.09658133	0.10839783	0.10239305	0.09421072	0.09838752	0.09901172
841	8	0.104416944	0.08952779	0.10683319	0.091680825	0.099814646	0.10719913	0.099894434	0.098818175	0.09846306	0.10335183
842	2	0.101498045	0.09320309	0.109441936	0.09226883	0.09740035	0.10528054	0.10101763	0.09598143	0.098515056	0.10539308
843	7	0.1095396	0.08502186	0.1091843	0.09018536	0.098355286	0.10449022	0.10547016	0.09518403	0.10099642	0.10157279
844	1	0.10213845	0.0928594	0.10959542	0.09033173	0.09971545	0.10828037	0.0949992	0.101321466	0.098062955	0.10269553
845	3	0.10270546	0.093924426	0.108044416	0.09023189	0.100046255	0.10683575	0.095229134	0.101412095	0.09678973	0.10478085
846	7	0.10907915	0.08419765	0.11220041	0.086936854	0.09615938	0.10650157	0.107356206	0.09523241	0.099336155	0.103000216
847	5	0.10462681	0.09237817	0.11138743	0.091769576	0.095036134	0.10547152	0.10466526	0.0939788	0.10033473	0.10035159
848	9	0.105783395	0.09074527	0.10621973	0.09469355	0.09779165	0.10443688	0.103325464	0.09867098	0.09899044	0.09934263
849	9	0.109243214	0.08637632	0.11231866	0.09011356	0.09515444	0.10891277	0.10266995	0.0946176	0.09864339	0.101950005
850	1	0.10298128	0.09382304	0.1070462	0.09165673	0.09815136	0.10616033	0.099226676	0.10013625	0.09886205	0.10195604
851	8	0.108577825	0.0878587	0.10574365	0.09007914	0.09896553	0.10508662	0.10064416	0.09961007	0.098125845	0.10530842
852	2	0.102848634	0.095100604	0.108333	0.091567464	0.09817408	0.10455706	0.1006082	0.09827681	0.097394094	0.10314011
853	5	0.10931097	0.08629162	0.106682464	0.09252988	0.09690613	0.10518519	0.10232659	0.0982687	0.09651043	0.10598796
854	7	0.10849939	0.08597855	0.10727552	0.09118463	0.09813417	0.106097944	0.10250365	0.09657966	0.0980402	0.105706275
855	1	0.10137392	0.09475484	0.106877334	0.092417374	0.09984439	0.10871017	0.09536791	0.101870365	0.09678729	0.101996414
856	9	0.106944785	0.08722623	0.10964278	0.09218188	0.09761328	0.1049258	0.105164185	0.09685407	0.099457145	0.099989764
857	8	0.10261955	0.0949411	0.107270576	0.09080069	0.09759885	0.10520345	0.10218047	0.09615837	0.09624846	0.10697845
858	1	0.09996212	0.09439585	0.10876636	0.09025864	0.099465944	0.10872068	0.095645614	0.101453446	0.09479975	0.10653159
859	0	0.100297004	0.09719345	0.106138974	0.093067326	0.09862082	0.10589825	0.096656516	0.100920275	0.097319834	0.10388753
860	0	0.100823976	0.096728675	0.107712954	0.08832853	0.102032304	0.1066838	0.094303355	0.10328869	0.09642434	0.103673466
861	6	0.102421574	0.092787035	0.11033553	0.087528065	0.09629274	0.10728783	0.0999795	0.09883342	0.09858789	0.105946414
862	1	0.101356134	0.096123844	0.10519813	0.09323223	0.10099411	0.10446694	0.09798538	0.10129738	0.09662568	0.10272026
863	7	0.10896504	0.08602255	0.1083126	0.09248032	0.09852741	0.105468094	0.101802185	0.09583066	0.09772361	0.10486756
864	1	0.10113378	0.09473791	0.10710157	0.09034615	0.09998683	0.10607992	0.09628381	0.100684136	0.09910419	0.10454165
865	1	0.10114956	0.092424296	0.11276068	0.091437615	0.09671634	0.11046866	0.09665016	0.100367166	0.09511414	0.10291131
866	5	0.10674196	0.08753664	0.1031141	0.09222844	0.100954115	0.10365633	0.10427725	0.098854095	0.09799698	0.1046401
867	7	0.11144028	0.08447846	0.10868397	0.08953091	0.097576246	0.10553857	0.1040914	0.09482182	0.10020804	0.1036303
868	1	0.1009939	0.0926981	0.10840599	0.092286825	0.09893216	0.10859421	0.095598064	0.102285355	0.096797705	0.10340776
869	5	0.10600688	0.08456872	0.10604278	0.089860596	0.098098285	0.10769907	0.1055547	0.09773936	0.10102104	0.1034086
870	2	0.101515844	0.093979985	0.11039881	0.0901181	0.0970103	0.10703939	0.09962697	0.09821294	0.0976875	0.10441022
871	2	0.10367835	0.09423098	0.11003299	0.087673016	0.09691053	0.10530379	0.10218497	0.096474476	0.09735406	0.10615681
872	3	0.1055548	0.09123181	0.10984298	0.086436495	0.095526546	0.10749701	0.10030848	0.0996766	0.09972677	0.10419862
873	3	0.10113481	0.092715256	0.10705453	0.088720374	0.101476006	0.109499365	0.09585305	0.10028469	0.0983774	0.10488459
874	1	0.100139834	0.094192915	0.1080263	0.08909119	0.098862834	0.11024721	0.095448054	0.102521114	0.095407225	0.10606322
875	1	0.10247219	0.094679676	0.10705514	0.09182682	0.099759646	0.10599257	0.0955158	0.10077281	0.09707093	0.10485444
876	4	0.10326505	0.0933171	0.11198362	0.087181196	0.09665003	0.10546619	0.09969139	0.098358996	0.0988399	0.10524657
877	9	0.10737897	0.09184214	0.1120002	0.087056026	0.09671569	0.10793956	0.10327732	0.09419028	0.100429796	0.099169984
878	4	0.1014085	0.09247057	0.11478473	0.0881113	0.094744496	0.10783691	0.10064067	0.09704324	0.09665293	0.10630668
879	3	0.10126625	0.094755694	0.109517775	0.09093891	0.09902166	0.10578609	0.09757888	0.09978571	0.09748373	0.10386528
880	7	0.10698015	0.088009566	0.10859028	0.09258145	0.09654506	0.10405495	0.10486027	0.096041895	0.09932576	0.10301056
881	7	0.109131776	0.08403863	0.10808506	0.09143673	0.09866175	0.105374165	0.10472062	0.09548578	0.09750901	0.1055564
882	0	0.10357507	0.09499014	0.1056405	0.0925939	0.10010285	0.10324673	0.09861539	0.09995014	0.09752748	0.103757694
883	8	0.112772465	0.08384791	0.10779983	0.08674622	0.09905355	0.10140534	0.105811425	0.09752847	0.09971088	0.10532388
884	9	0.110122375	0.08531889	0.10959572	0.090036236	0.098488376	0.106223464	0.10527408	0.09773817	0.09606631	0.101136275
885	9	0.10587276	0.09307853	0.10917946	0.088188194	0.10189543	0.10725648	0.10559086	0.091783896	0.09824998	0.09890439
886	6	0.10324377	0.09358179	0.10937262	0.08988711	0.0978447	0.10540489	0.10044023	0.09752807	0.100066096	0.10263077
887	1	0.10138835	0.0948619	0.107135534	0.09126532	0.101356834	0.10855744	0.094002865	0.10097766	0.09650771	0.10394635
888	3	0.103455886	0.093367614	0.10300141	0.089541934	0.10043521	0.1086219	0.097807504	0.10277996	0.09565135	0.10533727
889	4	0.1065391	0.089211695	0.107774414	0.090870894	0.09630587	0.10739258	0.09908662	0.09994094	0.099781044	0.10309684
890	0	0.10399752	0.08983031	0.110936545	0.08675914	0.09887839	0.10850614	0.100891	0.10037376	0.0972293	0.10259784
891	0	0.10301462	0.09249263	0.111318365	0.08927854	0.09601577	0.10942098	0.09545961	0.10183957	0.09856475	0.10259524
892	5	0.10402519	0.08937265	0.10958023	0.090322815	0.09710186	0.10305272	0.10881884	0.09332031	0.09904723	0.105358146
893	9	0.10624112	0.088546254	0.10696649	0.093389645	0.09883353	0.10510115	0.10466421	0.09797876	0.09931804	0.09896081
894	2	0.10255861	0.08835093	0.113016024	0.088152006	0.09693143	0.11117581	0.10041416	0.09677092	0.096184835	0.10644528
895	0	0.1007951	0.09628581	0.10628744	0.09146452	0.09963569	0.10453692	0.100754716	0.09962846	0.09884459	0.10176679
896	5	0.10514783	0.088808075	0.105530664	0.092713885	0.09705458	0.10413858	0.10498149	0.09843583	0.10000443	0.10318468
897	5	0.10514549	0.09005352	0.10696219	0.093670376	0.09914178	0.10258764	0.10439618	0.09605149	0.099485	0.10250628
898	1	0.101671204	0.09427476	0.10713604	0.091932915	0.100068465	0.10727774	0.097484104	0.10243429	0.09554272	0.10217781
899	5	0.11170691	0.08581186	0.107490785	0.089747205	0.096814655	0.10518058	0.10212749	0.09606637	0.09746919	0.107585005
900	7	0.11091505	0.084526874	0.11027888	0.0874241	0.09783055	0.10706145	0.10488517	0.09507507	0.099935845	0.10206707
901	8	0.10588828	0.08844046	0.10903838	0.08900187	0.097621955	0.10514612	0.1015956	0.09836883	0.09968301	0.10521546
902	7	0.11042803	0.08260048	0.11090491	0.09159669	0.09792477	0.1037119	0.105707996	0.09382836	0.09925091	0.10404591
903	5	0.10560416	0.08723289	0.11200213	0.090003386	0.09748309	0.10749828	0.104663484	0.09661521	0.10021435	0.09868303
904	3	0.10019011	0.09419827	0.11044183	0.09087657	0.09749704	0.10861624	0.095017254	0.10190094	0.09731358	0.10394819
905	6	0.10364222	0.093184054	0.10974023	0.089972764	0.096741855	0.10735281	0.09930982	0.09757786	0.097234726	0.10524368
906	4	0.10033418	0.09613128	0.10985585	0.09040691	0.09592675	0.10519681	0.10169402	0.09754861	0.09733569	0.105569825
907	0	0.10376659	0.096070535	0.10421709	0.09178716	0.10001221	0.10447706	0.097644486	0.10091891	0.098825485	0.102280445
908	4	0.10476718	0.09521454	0.107694	0.08647845	0.09802695	0.10667036	0.09965169	0.09891782	0.09815168	0.10442732
909	0	0.10329413	0.093063556	0.11061792	0.08634249	0.09675405	0.106389455	0.10111165	0.0989354	0.09991099	0.10358031
910	6	0.10359944	0.09169107	0.1098623	0.09015237	0.098793924	0.10241205	0.103522584	0.097435966	0.0999245	0.10260583
911	0	0.10380064	0.09275164	0.110619165	0.09085635	0.097662605	0.10833659	0.09816215	0.09756424	0.09748605	0.10276055
912	2	0.103446014	0.094145715	0.110445976	0.086414844	0.09751579	0.10588569	0.099377334	0.09890945	0.0977637	0.106095515
913	5	0.107896574	0.08470155	0.11153207	0.093605325	0.09423701	0.1096206	0.10932546	0.09329167	0.09551701	0.100272715
914	5	0.105154015	0.08589162	0.106690206	0.09115553	0.097150795	0.105085075	0.10620955	0.09829394	0.09991213	0.104457125
915	1	0.102182455	0.09561446	0.104911014	0.09336162	0.1011916	0.10605055	0.096127376	0.10130152	0.097618304	0.10164109
916	2	0.10168503	0.0936662	0.11226754	0.089238524	0.09675786	0.104411155	0.10106603	0.09709786	0.09749982	0.10630996
917	0	0.10553692	0.09419142	0.11048921	0.08839882	0.09805827	0.10627273	0.09567976	0.100202195	0.097280845	0.10388985
918	9	0.10748927	0.08691229	0.106288016	0.09206958	0.0996722	0.10639007	0.10291474	0.098043814	0.09755758	0.102662444
919	3	0.10413704	0.09464476	0.10537857	0.08912464	0.1017772	0.1061329	0.096002124	0.10117545	0.09648855	0.10513869
920	7	0.1081534	0.08686225	0.10894862	0.09098388	0.09734177	0.10573424	0.10521045	0.09530765	0.099580534	0.101877235
921	8	0.11261219	0.083615914	0.110053666	0.0871482	0.09675008	0.10671118	0.10154701	0.09858626	0.09856777	0.10440776
922	6	0.10123304	0.09327736	0.11161797	0.087583326	0.09651584	0.10840582	0.099412665	0.09993832	0.09681174	0.105203986
923	8	0.108811095	0.086200446	0.105712906	0.09093499	0.09905673	0.101214305	0.10259557	0.09795089	0.10029242	0.10723057
924	3	0.10363616	0.09348667	0.109740965	0.088384986	0.097622275	0.10912379	0.0958231	0.10204727	0.097680986	0.102453835
925	4	0.09914923	0.095803015	0.106862925	0.09468343	0.099090844	0.10356072	0.10057767	0.09875759	0.09714246	0.104372144
926	7	0.10740666	0.08723716	0.10644687	0.09206415	0.0972335	0.104218744	0.10496975	0.09852094	0.0991756	0.10272662
927	0	0.10038166	0.09795076	0.10462429	0.09465114	0.09995814	0.10411147	0.099717446	0.09999472	0.09732633	0.10128402
928	7	0.11078931	0.084226325	0.110539444	0.09065555	0.0975115	0.106033295	0.10354195	0.09481074	0.0991696	0.10272234
929	4	0.10247617	0.08832352	0.11143169	0.092336446	0.095140874	0.110629655	0.09785187	0.10169581	0.09544711	0.1046668
930	8	0.10543133	0.09095362	0.10316659	0.098239	0.09859944	0.101918556	0.10249451	0.09741705	0.09849883	0.10328111
931	0	0.103170216	0.093882024	0.10870895	0.090553	0.10001384	0.10561336	0.10096552	0.098701596	0.097290576	0.10110094
932	3	0.10189131	0.09151984	0.11057718	0.08975	0.096186854	0.11045661	0.09687247	0.10138937	0.09574227	0.10561403
933	4	0.105060026	0.08854836	0.10984063	0.090681285	0.09643069	0.10969147	0.097565815	0.10101806	0.09791503	0.103248656
934	4	0.10533973	0.09170017	0.10860147	0.090891644	0.09694799	0.10572122	0.09905847	0.09867117	0.10015962	0.10290851
935	3	0.09951283	0.0925264	0.11198753	0.088328406	0.09473411	0.11087457	0.09856826	0.10336589	0.09512317	0.10497888
936	4	0.10251165	0.09397905	0.11303672	0.08682172	0.09512874	0.106580816	0.09912715	0.09793201	0.09820299	0.10667912
937	9	0.10323509	0.09639067	0.109252125	0.08959034	0.09899817	0.106142625	0.104794465	0.09382502	0.09719966	0.10057184
938	0	0.10045904	0.092912436	0.11350242	0.08780297	0.09530618	0.11230659	0.0952876	0.10234613	0.095331535	0.10474512
939	6	0.104089916	0.09260299	0.107162155	0.093263134	0.09860564	0.105336994	0.100017175	0.09764428	0.100435935	0.10084177
940	4	0.10127381	0.09328357	0.107836455	0.092921264	0.09750046	0.10750862	0.09866005	0.099574365	0.0974203	0.10402114
941	9	0.10615409	0.09068812	0.10880357	0.09230519	0.09681084	0.10587701	0.105145365	0.09574755	0.099494874	0.098973356
942	1	0.100192666	0.09530853	0.10709751	0.09019673	0.10048367	0.10788102	0.097049735	0.10147112	0.09622681	0.104092225
943	8	0.10770884	0.08723091	0.108196676	0.09075545	0.09696289	0.10305369	0.10191561	0.0994818	0.10032036	0.104373716
944	1	0.10284175	0.09671413	0.10359326	0.09512603	0.10070504	0.10370778	0.09805493	0.09984716	0.09771358	0.10169631
945	7	0.10860039	0.08579096	0.10805419	0.09291219	0.09815275	0.10413672	0.104244746	0.09485116	0.099742286	0.10351467
946	5	0.10181157	0.08987493	0.11074743	0.088945776	0.09943744	0.109559536	0.10257251	0.09646526	0.09652207	0.10406351
947	5	0.109210595	0.083557546	0.10810485	0.090876155	0.099289	0.107167706	0.10406522	0.0967836	0.09530156	0.105643846
948	6	0.104923934	0.09204659	0.10972869	0.09051527	0.09720913	0.1045761	0.09974268	0.09807971	0.10016105	0.103016846
949	0	0.0991955	0.09376511	0.1131046	0.08942032	0.09528743	0.11143517	0.09556229	0.10254286	0.094311476	0.105375215
950	2	0.10269491	0.09326444	0.10551726	0.093836434	0.100028045	0.104337975	0.099487536	0.09942336	0.09971997	0.10169008
951	1	0.102143206	0.09411972	0.1058635	0.09326602	0.10062417	0.1077434	0.09626556	0.10010878	0.09643911	0.103426434
952	0	0.10650592	0.091636285	0.10725247	0.089759514	0.098434396	0.10695141	0.09907715	0.09907055	0.09786952	0.103442706
953	5	0.10698947	0.08806869	0.10661245	0.09242051	0.099475674	0.105434045	0.101530224	0.09764986	0.09913602	0.10268302
954	4	0.10185924	0.09630017	0.10805158	0.08863609	0.097020276	0.10504951	0.100276165	0.098120406	0.09896722	0.1057193
955	0	0.10328542	0.09499526	0.107190974	0.08963594	0.09948601	0.10491307	0.09830368	0.09985153	0.09900821	0.10332985
956	0	0.103416465	0.09287848	0.11126588	0.08748378	0.09901096	0.10948202	0.096168324	0.09989439	0.097768866	0.10263085
957	6	0.105061576	0.093883924	0.10730258	0.08922456	0.09839552	0.10428063	0.10007911	0.09717408	0.098249614	0.10634842
958	7	0.10893566	0.08639158	0.110347115	0.09267057	0.09518264	0.10465768	0.10298112	0.09538529	0.09886801	0.10458034
959	5	0.10804021	0.08933948	0.10597587	0.08977216	0.09781699	0.10637021	0.09752165	0.10066009	0.10130679	0.103196494
960	0	0.10145643	0.09310395	0.112010404	0.086488105	0.09748599	0.108626164	0.099360935	0.10018909	0.09865596	0.10262302
961	3	0.10554891	0.08864943	0.11338997	0.08661603	0.09755584	0.10901008	0.09614886	0.10014011	0.09902405	0.10391673
962	5	0.10652663	0.08690223	0.107809566	0.09520047	0.097129874	0.1044604	0.10532822	0.094726406	0.099909	0.10200724
963	9	0.1068155	0.08972297	0.10990395	0.088705495	0.09828999	0.10662455	0.102757074	0.095684856	0.100542426	0.10095313
964	6	0.10274439	0.09308528	0.10640798	0.09256675	0.09833338	0.106859714	0.10062815	0.098101564	0.10094836	0.100324415
965	8	0.10723575	0.08997365	0.11271558	0.084966116	0.09612282	0.10796926	0.09999026	0.09773684	0.100662306	0.1026274
966	0	0.10233951	0.09236156	0.10869841	0.0896124	0.09738779	0.1058447	0.10214989	0.09845452	0.09819994	0.104951166
967	6	0.10776654	0.08830576	0.11283526	0.08410539	0.09691992	0.10710212	0.09842831	0.09854018	0.101378284	0.10461828
968	4	0.10100626	0.092800066	0.10897038	0.090722024	0.096555814	0.108166486	0.098322324	0.10105885	0.09591633	0.10648147
969	6	0.10279977	0.09603954	0.10662005	0.09099252	0.099954575	0.10486128	0.09842638	0.10088389	0.09787622	0.10154576
970	2	0.10118344	0.09316391	0.11119109	0.09068633	0.096588075	0.10592836	0.09987806	0.098064505	0.09739833	0.10591794
971	9	0.10581392	0.09166384	0.11091864	0.09111503	0.09609925	0.105109476	0.10214478	0.09653774	0.10149613	0.09910126
972	6	0.10109676	0.09372258	0.108189255	0.09008295	0.09759183	0.10892525	0.09778263	0.1003554	0.09682285	0.10543056
973	7	0.11240909	0.08217056	0.113334484	0.09051465	0.095126785	0.10900698	0.1038887	0.09388538	0.095753625	0.10390971
974	7	0.109469436	0.08341644	0.1069958	0.09275415	0.09853599	0.10426401	0.106882006	0.09660979	0.09589574	0.10517665
975	1	0.101357386	0.09408835	0.10573706	0.0928103	0.101091884	0.104710765	0.09868676	0.10019686	0.09728729	0.104033425
